symbol,price,quantity,side,ask_inclusive_of_buy_spread,buy_spread,timestamp
DOGE-USD,0.441629725,1,ask,0.44409267,0.00557695,2024-12-09T02:24:49.407410345-05:00
DOGE-USD,0.44280286,1,ask,0.4452621,0.0055538,2024-12-09T02:25:49.552822024-05:00
DOGE-USD,0.44236634,1,ask,0.44479682,0.00549427,2024-12-09T02:26:49.702320869-05:00
DOGE-USD,0.442388405,1,ask,0.444831,0.00552138,2024-12-09T02:27:49.86672674-05:00
DOGE-USD,0.44082554,1,ask,0.44326,0.0055225,2024-12-09T02:28:50.031348368-05:00
DOGE-USD,0.44105694,1,ask,0.443451,0.00542801,2024-12-09T02:29:50.182751444-05:00
DOGE-USD,0.442112485,1,ask,0.444551,0.0055156,2024-12-09T02:30:50.327235533-05:00
DOGE-USD,0.441204095,1,ask,0.44362597,0.00548924,2024-12-09T02:31:50.484860047-05:00
DOGE-USD,0.44128491,1,ask,0.44373787,0.00555868,2024-12-09T02:32:50.656620622-05:00
DOGE-USD,0.44007514,1,ask,0.44252496,0.00556682,2024-12-09T02:33:50.809928688-05:00
DOGE-USD,0.44175292,1,ask,0.4441932,0.00552408,2024-12-09T02:34:50.948913588-05:00
DOGE-USD,0.44134595,1,ask,0.44377045,0.00549342,2024-12-09T02:35:51.085638475-05:00
DOGE-USD,0.443308455,1,ask,0.44578274,0.00558141,2024-12-09T02:36:51.230938969-05:00
DOGE-USD,0.443600075,1,ask,0.44607086,0.00556985,2024-12-09T02:37:51.370675896-05:00
DOGE-USD,0.443976715,1,ask,0.44642989,0.00552546,2024-12-09T02:38:51.515250643-05:00
DOGE-USD,0.44431444,1,ask,0.44676365,0.00551233,2024-12-09T02:39:51.65922252-05:00
DOGE-USD,0.44396069,1,ask,0.44640423,0.00550396,2024-12-09T02:40:51.828567467-05:00
DOGE-USD,0.44517447,1,ask,0.447602,0.00545299,2024-12-09T02:41:51.981834902-05:00
DOGE-USD,0.44502235,1,ask,0.44745347,0.00546292,2024-12-09T02:42:52.143705185-05:00
DOGE-USD,0.447032355,1,ask,0.44947449,0.00546299,2024-12-09T02:43:52.281732074-05:00
DOGE-USD,0.446688645,1,ask,0.44907548,0.0053434,2024-12-09T02:44:52.428173514-05:00
DOGE-USD,0.445701635,1,ask,0.44816127,0.00551857,2024-12-09T02:45:52.790392563-05:00
DOGE-USD,0.446254135,1,ask,0.44868383,0.00544464,2024-12-09T02:46:52.942598008-05:00
DOGE-USD,0.446904675,1,ask,0.44932205,0.00540915,2024-12-09T02:47:53.114543049-05:00
DOGE-USD,0.44745683,1,ask,0.44977,0.00516959,2024-12-09T02:48:53.28047855-05:00
DOGE-USD,0.447688195,1,ask,0.449911,0.00496507,2024-12-09T02:49:53.430716856-05:00
DOGE-USD,0.447317435,1,ask,0.44976317,0.00546756,2024-12-09T02:50:53.575693648-05:00
DOGE-USD,0.447776945,1,ask,0.45021778,0.00545101,2024-12-09T02:51:53.688327583-05:00
DOGE-USD,0.44814564,1,ask,0.45053348,0.00532827,2024-12-09T02:52:53.833712197-05:00
DOGE-USD,0.44768933,1,ask,0.4501619,0.00552296,2024-12-09T02:53:53.969341008-05:00
DOGE-USD,0.44783445,1,ask,0.45030296,0.0055121,2024-12-09T02:54:54.116320055-05:00
DOGE-USD,0.44714001,1,ask,0.44950432,0.00528763,2024-12-09T02:55:54.260971826-05:00
DOGE-USD,0.447046255,1,ask,0.44945257,0.0053827,2024-12-09T02:56:54.412517747-05:00
DOGE-USD,0.446388385,1,ask,0.44879321,0.00538729,2024-12-09T02:57:54.569583985-05:00
DOGE-USD,0.446348775,1,ask,0.44875655,0.00539438,2024-12-09T02:58:54.675653247-05:00
DOGE-USD,0.44628536,1,ask,0.44865678,0.00531369,2024-12-09T02:59:54.829922254-05:00
DOGE-USD,0.44608718,1,ask,0.44851249,0.00543685,2024-12-09T03:00:55.000670519-05:00
DOGE-USD,0.44601125,1,ask,0.44840691,0.0053713,2024-12-09T03:01:55.158224585-05:00
DOGE-USD,0.444572755,1,ask,0.44701515,0.0054938,2024-12-09T03:02:55.319705631-05:00
DOGE-USD,0.444758995,1,ask,0.44712566,0.00532123,2024-12-09T03:03:55.470282168-05:00
DOGE-USD,0.445309125,1,ask,0.44769883,0.0053664,2024-12-09T03:04:55.618660765-05:00
DOGE-USD,0.444350025,1,ask,0.44672881,0.0053534,2024-12-09T03:05:55.777551234-05:00
DOGE-USD,0.443066715,1,ask,0.44547167,0.00542797,2024-12-09T03:06:55.931573296-05:00
DOGE-USD,0.442853635,1,ask,0.44524105,0.00539098,2024-12-09T03:07:56.07911136-05:00
DOGE-USD,0.443806725,1,ask,0.44614603,0.005271,2024-12-09T03:08:56.230806188-05:00
DOGE-USD,0.444263925,1,ask,0.44666262,0.00539926,2024-12-09T03:09:56.381651223-05:00
DOGE-USD,0.44344941,1,ask,0.4458491,0.00541142,2024-12-09T03:10:56.530535373-05:00
DOGE-USD,0.44361464,1,ask,0.44602043,0.00542315,2024-12-09T03:11:56.697502215-05:00
DOGE-USD,0.442996445,1,ask,0.44535092,0.00531488,2024-12-09T03:12:56.859369998-05:00
DOGE-USD,0.445518475,1,ask,0.44782912,0.00518642,2024-12-09T03:13:57.019521461-05:00
DOGE-USD,0.4459638,1,ask,0.44838163,0.00542158,2024-12-09T03:14:57.168459345-05:00
DOGE-USD,0.445307345,1,ask,0.44770521,0.00538474,2024-12-09T03:15:57.318135802-05:00
DOGE-USD,0.445036295,1,ask,0.44741174,0.00533764,2024-12-09T03:16:57.480937218-05:00
DOGE-USD,0.444251215,1,ask,0.44663064,0.00535603,2024-12-09T03:17:57.631231235-05:00
DOGE-USD,0.44509108,1,ask,0.44748153,0.0053707,2024-12-09T03:18:57.799368045-05:00
DOGE-USD,0.444880215,1,ask,0.44721893,0.00525695,2024-12-09T03:19:58.190365499-05:00
DOGE-USD,0.444709035,1,ask,0.4471053,0.00538839,2024-12-09T03:20:58.356914288-05:00
DOGE-USD,0.443920375,1,ask,0.4463236,0.00541364,2024-12-09T03:21:58.514453662-05:00
DOGE-USD,0.443920505,1,ask,0.44629403,0.00534673,2024-12-09T03:22:58.664863828-05:00
DOGE-USD,0.44381893,1,ask,0.44620364,0.00537316,2024-12-09T03:23:58.821521923-05:00
DOGE-USD,0.44465011,1,ask,0.4471068,0.005525,2024-12-09T03:24:58.964883924-05:00
DOGE-USD,0.44421011,1,ask,0.44666439,0.00552504,2024-12-09T03:25:59.119925939-05:00
DOGE-USD,0.442782275,1,ask,0.44522655,0.00552026,2024-12-09T03:26:59.275312221-05:00
DOGE-USD,0.44202494,1,ask,0.44443226,0.00544612,2024-12-09T03:27:59.423271856-05:00
DOGE-USD,0.441800765,1,ask,0.44426236,0.00557173,2024-12-09T03:28:59.572333786-05:00
DOGE-USD,0.44236003,1,ask,0.44479414,0.00550255,2024-12-09T03:29:59.755093447-05:00
DOGE-USD,0.44079203,1,ask,0.44321954,0.00550715,2024-12-09T03:30:59.91893793-05:00
DOGE-USD,0.440577985,1,ask,0.44298041,0.00545289,2024-12-09T03:32:00.06635031-05:00
DOGE-USD,0.438441145,1,ask,0.44082826,0.00544455,2024-12-09T03:33:00.215188937-05:00
DOGE-USD,0.4390853,1,ask,0.44148682,0.00546937,2024-12-09T03:34:00.39122418-05:00
DOGE-USD,0.43710867,1,ask,0.43942315,0.00529498,2024-12-09T03:35:00.548739485-05:00
DOGE-USD,0.437814785,1,ask,0.44017899,0.00540001,2024-12-09T03:36:00.693769123-05:00
DOGE-USD,0.43672099,1,ask,0.43907543,0.00539118,2024-12-09T03:37:00.832439389-05:00
DOGE-USD,0.43717164,1,ask,0.43948941,0.00530174,2024-12-09T03:38:00.983968699-05:00
DOGE-USD,0.436848815,1,ask,0.43925763,0.00551407,2024-12-09T03:39:01.137385673-05:00
DOGE-USD,0.43885692,1,ask,0.44104,0.00497447,2024-12-09T03:40:01.258236197-05:00
DOGE-USD,0.44028075,1,ask,0.4426265,0.00532785,2024-12-09T03:41:01.410287011-05:00
DOGE-USD,0.44059735,1,ask,0.44299925,0.00545146,2024-12-09T03:42:01.553933109-05:00
DOGE-USD,0.439695085,1,ask,0.44211962,0.00551413,2024-12-09T03:43:01.705368587-05:00
DOGE-USD,0.44026663,1,ask,0.44265932,0.00543464,2024-12-09T03:44:02.866834484-05:00
DOGE-USD,0.43873812,1,ask,0.44115435,0.00550723,2024-12-09T03:45:03.021182424-05:00
DOGE-USD,0.43890011,1,ask,0.44132529,0.00552559,2024-12-09T03:46:03.18158216-05:00
DOGE-USD,0.437932855,1,ask,0.44011871,0.0049913,2024-12-09T03:47:03.336810982-05:00
DOGE-USD,0.437550495,1,ask,0.43996866,0.0055266,2024-12-09T03:48:03.505330567-05:00
DOGE-USD,0.43724011,1,ask,0.43965619,0.00552575,2024-12-09T03:49:03.680563976-05:00
DOGE-USD,0.436527525,1,ask,0.43891724,0.00547437,2024-12-09T03:50:03.839671001-05:00
DOGE-USD,0.436003295,1,ask,0.43842517,0.00555472,2024-12-09T03:51:04.000733221-05:00
DOGE-USD,0.435568435,1,ask,0.43794687,0.00546053,2024-12-09T03:52:04.167869698-05:00
DOGE-USD,0.436741585,1,ask,0.4391564,0.00552916,2024-12-09T03:53:04.332539339-05:00
DOGE-USD,0.435663475,1,ask,0.43803079,0.00543382,2024-12-09T03:54:04.432166884-05:00
DOGE-USD,0.434303825,1,ask,0.43662665,0.00534839,2024-12-09T03:55:04.590863349-05:00
DOGE-USD,0.434053575,1,ask,0.43642439,0.00546203,2024-12-09T03:56:04.737499211-05:00
DOGE-USD,0.43324512,1,ask,0.43554624,0.00531136,2024-12-09T03:57:04.897410588-05:00
DOGE-USD,0.434059975,1,ask,0.43642866,0.00545705,2024-12-09T03:58:05.036244324-05:00
DOGE-USD,0.4334182,1,ask,0.4357414,0.00536018,2024-12-09T03:59:06.195106181-05:00
DOGE-USD,0.43359986,1,ask,0.43593607,0.00538794,2024-12-09T04:00:06.345206813-05:00
DOGE-USD,0.43432314,1,ask,0.43673619,0.00555589,2024-12-09T04:01:06.49506611-05:00
DOGE-USD,0.43647929,1,ask,0.43880088,0.0053189,2024-12-09T04:02:06.647449192-05:00
DOGE-USD,0.43614388,1,ask,0.43852787,0.00546606,2024-12-09T04:03:06.805141078-05:00
DOGE-USD,0.436425705,1,ask,0.438823,0.00549302,2024-12-09T04:04:06.958167444-05:00
DOGE-USD,0.435970545,1,ask,0.4383801,0.00552688,2024-12-09T04:05:07.125166222-05:00
DOGE-USD,0.436583205,1,ask,0.43900871,0.00555565,2024-12-09T04:06:07.272382782-05:00
DOGE-USD,0.437030605,1,ask,0.43933663,0.00527658,2024-12-09T04:07:07.42994387-05:00
DOGE-USD,0.437018505,1,ask,0.43943177,0.00552211,2024-12-09T04:08:07.578165894-05:00
DOGE-USD,0.436922235,1,ask,0.43930885,0.00546233,2024-12-09T04:09:07.731199969-05:00
DOGE-USD,0.43681011,1,ask,0.43922383,0.00552579,2024-12-09T04:10:07.894493988-05:00
DOGE-USD,0.43640683,1,ask,0.43871514,0.00528935,2024-12-09T04:11:08.063069809-05:00
DOGE-USD,0.438106965,1,ask,0.44054101,0.00555582,2024-12-09T04:12:08.219968354-05:00
DOGE-USD,0.438175085,1,ask,0.44059129,0.00551425,2024-12-09T04:13:08.377322156-05:00
DOGE-USD,0.43831138,1,ask,0.44075448,0.00557389,2024-12-09T04:14:08.537306444-05:00
DOGE-USD,0.437639415,1,ask,0.44001683,0.00543236,2024-12-09T04:15:08.69668059-05:00
DOGE-USD,0.43681494,1,ask,0.43911415,0.00526358,2024-12-09T04:16:08.86187237-05:00
DOGE-USD,0.437167635,1,ask,0.43951124,0.00536088,2024-12-09T04:17:09.019408858-05:00
DOGE-USD,0.436651955,1,ask,0.43904676,0.00548447,2024-12-09T04:18:09.173773223-05:00
DOGE-USD,0.437115085,1,ask,0.43952548,0.00551433,2024-12-09T04:19:09.330151779-05:00
DOGE-USD,0.435633575,1,ask,0.43804742,0.005541,2024-12-09T04:20:09.49139036-05:00
DOGE-USD,0.43431538,1,ask,0.43672684,0.00555232,2024-12-09T04:21:09.667701859-05:00
DOGE-USD,0.433665375,1,ask,0.43606329,0.00552941,2024-12-09T04:22:09.809502804-05:00
DOGE-USD,0.434467835,1,ask,0.4368428,0.00546638,2024-12-09T04:23:09.960826631-05:00
DOGE-USD,0.431538075,1,ask,0.43389705,0.00546644,2024-12-09T04:24:10.127509017-05:00
DOGE-USD,0.43247425,1,ask,0.43486275,0.00552287,2024-12-09T04:25:10.28803006-05:00
DOGE-USD,0.431350985,1,ask,0.43358597,0.00518136,2024-12-09T04:26:10.439323269-05:00
DOGE-USD,0.43120889,1,ask,0.43361325,0.00557586,2024-12-09T04:27:10.586628689-05:00
DOGE-USD,0.430631915,1,ask,0.43298374,0.00546133,2024-12-09T04:28:10.743599519-05:00
DOGE-USD,0.43071316,1,ask,0.43309549,0.00553113,2024-12-09T04:29:10.84622859-05:00
DOGE-USD,0.43070273,1,ask,0.43306868,0.00549323,2024-12-09T04:30:11.010568506-05:00
DOGE-USD,0.431631375,1,ask,0.43396825,0.00541405,2024-12-09T04:31:11.170833016-05:00
DOGE-USD,0.43309509,1,ask,0.43546662,0.00547577,2024-12-09T04:32:11.310790061-05:00
DOGE-USD,0.43355794,1,ask,0.43586197,0.00531424,2024-12-09T04:33:11.469938629-05:00
DOGE-USD,0.43301564,1,ask,0.4353544,0.0054011,2024-12-09T04:34:11.605718998-05:00
DOGE-USD,0.432031065,1,ask,0.43431015,0.00527528,2024-12-09T04:35:11.737202479-05:00
DOGE-USD,0.430893035,1,ask,0.43328719,0.00555626,2024-12-09T04:36:11.881317244-05:00
DOGE-USD,0.4301753,1,ask,0.43258554,0.00560293,2024-12-09T04:37:12.024848944-05:00
DOGE-USD,0.430663145,1,ask,0.43309686,0.00565109,2024-12-09T04:38:12.160887146-05:00
DOGE-USD,0.430539485,1,ask,0.43293811,0.00557121,2024-12-09T04:39:12.284562016-05:00
DOGE-USD,0.428416775,1,ask,0.43072181,0.00538036,2024-12-09T04:40:13.443740933-05:00
DOGE-USD,0.43079916,1,ask,0.43319889,0.00557041,2024-12-09T04:41:13.614642611-05:00
DOGE-USD,0.431266275,1,ask,0.4336657,0.00556367,2024-12-09T04:42:13.779116526-05:00
DOGE-USD,0.430672695,1,ask,0.43306131,0.00554624,2024-12-09T04:43:13.938702273-05:00
DOGE-USD,0.431756895,1,ask,0.43412978,0.00549588,2024-12-09T04:44:14.094841921-05:00
DOGE-USD,0.433590115,1,ask,0.43595636,0.00545733,2024-12-09T04:45:14.241398541-05:00
DOGE-USD,0.43401216,1,ask,0.43641259,0.00553079,2024-12-09T04:46:14.342305343-05:00
DOGE-USD,0.43324509,1,ask,0.43566412,0.00558351,2024-12-09T04:47:14.488011849-05:00
DOGE-USD,0.43401453,1,ask,0.43631788,0.00530708,2024-12-09T04:48:14.628831301-05:00
DOGE-USD,0.43395487,1,ask,0.43634774,0.0055141,2024-12-09T04:49:14.78423627-05:00
DOGE-USD,0.433785085,1,ask,0.43617723,0.00551459,2024-12-09T04:50:15.154780075-05:00
DOGE-USD,0.43409472,1,ask,0.43645837,0.00544501,2024-12-09T04:51:15.298131147-05:00
DOGE-USD,0.43435876,1,ask,0.4366682,0.0053169,2024-12-09T04:52:15.429600559-05:00
DOGE-USD,0.434146085,1,ask,0.43653126,0.00549395,2024-12-09T04:53:15.565405652-05:00
DOGE-USD,0.43368882,1,ask,0.43608034,0.00551437,2024-12-09T04:54:15.708795046-05:00
DOGE-USD,0.433250005,1,ask,0.43558236,0.00538339,2024-12-09T04:55:15.867900792-05:00
DOGE-USD,0.434298635,1,ask,0.43665735,0.00543109,2024-12-09T04:56:15.98616005-05:00
DOGE-USD,0.43478285,1,ask,0.43720808,0.00557803,2024-12-09T04:57:16.157830736-05:00
DOGE-USD,0.43493057,1,ask,0.43729467,0.00543558,2024-12-09T04:58:16.26112825-05:00
DOGE-USD,0.43389224,1,ask,0.43627452,0.00549049,2024-12-09T04:59:16.408794471-05:00
DOGE-USD,0.433839245,1,ask,0.43626537,0.00559222,2024-12-09T05:00:16.546401671-05:00
DOGE-USD,0.434323005,1,ask,0.43673592,0.00555558,2024-12-09T05:01:16.686562829-05:00
DOGE-USD,0.43469122,1,ask,0.43712427,0.00559719,2024-12-09T05:02:16.833375458-05:00
DOGE-USD,0.435803225,1,ask,0.43822447,0.00555582,2024-12-09T05:03:16.99283553-05:00
DOGE-USD,0.43586123,1,ask,0.43829076,0.00557409,2024-12-09T05:04:17.181748993-05:00
DOGE-USD,0.436104145,1,ask,0.43855427,0.00561821,2024-12-09T05:05:17.345787119-05:00
DOGE-USD,0.436449695,1,ask,0.43893065,0.0056844,2024-12-09T05:06:17.502571308-05:00
DOGE-USD,0.436506885,1,ask,0.43893245,0.00555676,2024-12-09T05:07:25.10916943-05:00
DOGE-USD,0.436993355,1,ask,0.43945109,0.00562419,2024-12-09T05:08:25.268061295-05:00
DOGE-USD,0.4372643,1,ask,0.43973441,0.00564901,2024-12-09T05:09:25.422637163-05:00
DOGE-USD,0.43672484,1,ask,0.43917384,0.00560765,2024-12-09T05:10:25.576561189-05:00
DOGE-USD,0.436571275,1,ask,0.43901468,0.00559681,2024-12-09T05:11:25.750599577-05:00
DOGE-USD,0.43712299,1,ask,0.43959102,0.00564608,2024-12-09T05:12:25.91036906-05:00
DOGE-USD,0.43629847,1,ask,0.43872221,0.00555523,2024-12-09T05:13:26.031581863-05:00
DOGE-USD,0.43577181,1,ask,0.43822132,0.00562108,2024-12-09T05:14:26.201763769-05:00
DOGE-USD,0.435914695,1,ask,0.43833802,0.00555917,2024-12-09T05:15:26.354332985-05:00
DOGE-USD,0.434889795,1,ask,0.43735235,0.00566248,2024-12-09T05:16:26.514267391-05:00
DOGE-USD,0.43494813,1,ask,0.43735963,0.00554434,2024-12-09T05:17:26.671780793-05:00
DOGE-USD,0.434758125,1,ask,0.4370194,0.00520123,2024-12-09T05:18:26.828950886-05:00
DOGE-USD,0.434384295,1,ask,0.4366596,0.005238,2024-12-09T05:19:26.981809656-05:00
DOGE-USD,0.433420835,1,ask,0.43579682,0.00548194,2024-12-09T05:20:27.126379658-05:00
DOGE-USD,0.433041105,1,ask,0.43537549,0.00539068,2024-12-09T05:21:27.300213972-05:00
DOGE-USD,0.433767025,1,ask,0.436161,0.00551903,2024-12-09T05:22:27.447711454-05:00
DOGE-USD,0.43387239,1,ask,0.4362325,0.00543964,2024-12-09T05:23:27.602149681-05:00
DOGE-USD,0.433685175,1,ask,0.43606692,0.00549188,2024-12-09T05:24:27.760929569-05:00
DOGE-USD,0.43389388,1,ask,0.43630532,0.00555767,2024-12-09T05:25:27.91720141-05:00
DOGE-USD,0.43426523,1,ask,0.43665638,0.0055062,2024-12-09T05:26:28.079010837-05:00
DOGE-USD,0.433148615,1,ask,0.43548112,0.005385,2024-12-09T05:27:28.231800842-05:00
DOGE-USD,0.43403505,1,ask,0.43634897,0.00533118,2024-12-09T05:28:28.407661493-05:00
DOGE-USD,0.433044445,1,ask,0.43538217,0.00539835,2024-12-09T05:29:28.561626127-05:00
DOGE-USD,0.434097855,1,ask,0.43646464,0.00545219,2024-12-09T05:30:28.724438375-05:00
DOGE-USD,0.432765845,1,ask,0.43515316,0.00551641,2024-12-09T05:31:28.863634043-05:00
DOGE-USD,0.432420585,1,ask,0.43477095,0.00543537,2024-12-09T05:32:29.029010073-05:00
DOGE-USD,0.434103255,1,ask,0.43645555,0.00541875,2024-12-09T05:33:29.190535996-05:00
DOGE-USD,0.435099305,1,ask,0.43746307,0.0054327,2024-12-09T05:34:29.347553266-05:00
DOGE-USD,0.434179335,1,ask,0.43656228,0.00548839,2024-12-09T05:35:29.502516018-05:00
DOGE-USD,0.43454339,1,ask,0.43693801,0.00551066,2024-12-09T05:36:29.648324339-05:00
DOGE-USD,0.4352637,1,ask,0.43764268,0.00546561,2024-12-09T05:37:29.816155572-05:00
DOGE-USD,0.43487653,1,ask,0.43724626,0.0054492,2024-12-09T05:38:29.967814092-05:00
DOGE-USD,0.435047865,1,ask,0.43742981,0.00547513,2024-12-09T05:39:30.124628315-05:00
DOGE-USD,0.435108985,1,ask,0.4375421,0.00559197,2024-12-09T05:40:30.288748625-05:00
DOGE-USD,0.435269755,1,ask,0.43765479,0.00547944,2024-12-09T05:41:30.440975628-05:00
DOGE-USD,0.43481771,1,ask,0.4371684,0.00540615,2024-12-09T05:42:30.594147868-05:00
DOGE-USD,0.43472732,1,ask,0.43710468,0.00546862,2024-12-09T05:43:30.754556392-05:00
DOGE-USD,0.434560355,1,ask,0.43693216,0.00545794,2024-12-09T05:44:30.906257525-05:00
DOGE-USD,0.434020935,1,ask,0.43639036,0.00545924,2024-12-09T05:45:31.063280932-05:00
DOGE-USD,0.43369957,1,ask,0.43610566,0.00554783,2024-12-09T05:46:31.215958272-05:00
DOGE-USD,0.43356738,1,ask,0.43597056,0.00554281,2024-12-09T05:47:31.325891637-05:00
DOGE-USD,0.43454508,1,ask,0.43694139,0.00551453,2024-12-09T05:48:31.483591214-05:00
DOGE-USD,0.434929685,1,ask,0.43735257,0.00557075,2024-12-09T05:49:31.64161551-05:00
DOGE-USD,0.43581018,1,ask,0.43818866,0.00545761,2024-12-09T05:50:31.758063391-05:00
DOGE-USD,0.43564011,1,ask,0.43804742,0.00552591,2024-12-09T05:51:31.920317216-05:00
DOGE-USD,0.43618648,1,ask,0.4385534,0.00542639,2024-12-09T05:52:32.08821572-05:00
DOGE-USD,0.43635773,1,ask,0.43874672,0.00547484,2024-12-09T05:53:32.23108738-05:00
DOGE-USD,0.436707865,1,ask,0.43907902,0.00542961,2024-12-09T05:54:32.377878284-05:00
DOGE-USD,0.43628258,1,ask,0.43867232,0.0054775,2024-12-09T05:55:32.537150897-05:00
DOGE-USD,0.43702157,1,ask,0.43937823,0.00539255,2024-12-09T05:56:32.684228872-05:00
DOGE-USD,0.438004125,1,ask,0.44039855,0.00546667,2024-12-09T05:57:32.835499041-05:00
DOGE-USD,0.437734475,1,ask,0.44018744,0.00560377,2024-12-09T05:58:32.976379994-05:00
DOGE-USD,0.437650055,1,ask,0.44005838,0.00550286,2024-12-09T05:59:33.115449948-05:00
DOGE-USD,0.43735808,1,ask,0.43983411,0.00566133,2024-12-09T06:00:33.272960566-05:00
DOGE-USD,0.43712071,1,ask,0.43959539,0.00566132,2024-12-09T06:01:33.431569358-05:00
DOGE-USD,0.43606702,1,ask,0.43853169,0.00565204,2024-12-09T06:02:33.587963357-05:00
DOGE-USD,0.435517685,1,ask,0.43798329,0.00566132,2024-12-09T06:03:33.767995065-05:00
DOGE-USD,0.435700035,1,ask,0.43816667,0.00566131,2024-12-09T06:04:33.948855401-05:00
DOGE-USD,0.434684515,1,ask,0.43714516,0.00566076,2024-12-09T06:05:34.111652854-05:00
DOGE-USD,0.43460737,1,ask,0.43706758,0.00566076,2024-12-09T06:06:34.290467126-05:00
DOGE-USD,0.43512393,1,ask,0.43758706,0.00566076,2024-12-09T06:07:34.4504387-05:00
DOGE-USD,0.43471381,1,ask,0.43717462,0.00566076,2024-12-09T06:08:34.823030744-05:00
DOGE-USD,0.43418538,1,ask,0.4366432,0.00566076,2024-12-09T06:09:34.963208249-05:00
DOGE-USD,0.433695155,1,ask,0.43582531,0.00491164,2024-12-09T06:10:35.118953713-05:00
DOGE-USD,0.433464965,1,ask,0.43587732,0.00556528,2024-12-09T06:11:35.270491422-05:00
DOGE-USD,0.43388076,1,ask,0.43629897,0.00557344,2024-12-09T06:12:35.421678362-05:00
DOGE-USD,0.434086355,1,ask,0.4365212,0.00560913,2024-12-09T06:13:35.794112313-05:00
DOGE-USD,0.434844,1,ask,0.43729712,0.00564138,2024-12-09T06:14:35.958396011-05:00
DOGE-USD,0.434211945,1,ask,0.43663315,0.00557609,2024-12-09T06:15:36.109942138-05:00
DOGE-USD,0.43431617,1,ask,0.4367714,0.00565309,2024-12-09T06:16:36.26166755-05:00
DOGE-USD,0.434548305,1,ask,0.43699757,0.00563635,2024-12-09T06:17:36.409355069-05:00
DOGE-USD,0.43420659,1,ask,0.43666222,0.00565544,2024-12-09T06:18:36.593236221-05:00
DOGE-USD,0.4336137,1,ask,0.4360313,0.00557547,2024-12-09T06:19:36.790055516-05:00
DOGE-USD,0.434014125,1,ask,0.43638668,0.00546654,2024-12-09T06:20:36.942278557-05:00
DOGE-USD,0.43432554,1,ask,0.4367403,0.00555979,2024-12-09T06:21:37.097962459-05:00
DOGE-USD,0.43377159,1,ask,0.43617013,0.0055295,2024-12-09T06:22:37.273910788-05:00
DOGE-USD,0.43359227,1,ask,0.43594691,0.00543054,2024-12-09T06:23:37.446136498-05:00
DOGE-USD,0.43291523,1,ask,0.43526906,0.00543716,2024-12-09T06:24:37.613364556-05:00
DOGE-USD,0.43327361,1,ask,0.43567449,0.00554126,2024-12-09T06:25:37.749555151-05:00
DOGE-USD,0.43487767,1,ask,0.43726843,0.00549755,2024-12-09T06:26:37.909853752-05:00
DOGE-USD,0.43387983,1,ask,0.43626727,0.00550254,2024-12-09T06:27:38.04823871-05:00
DOGE-USD,0.433325455,1,ask,0.43571765,0.00552055,2024-12-09T06:28:38.179440618-05:00
DOGE-USD,0.43310309,1,ask,0.43549946,0.00553302,2024-12-09T06:29:38.323357876-05:00
DOGE-USD,0.43188616,1,ask,0.434275,0.00553118,2024-12-09T06:30:38.425723287-05:00
DOGE-USD,0.43286105,1,ask,0.43527396,0.00557433,2024-12-09T06:31:38.605335599-05:00
DOGE-USD,0.433498905,1,ask,0.43583361,0.00538572,2024-12-09T06:32:38.753674124-05:00
DOGE-USD,0.433914955,1,ask,0.4362878,0.00546846,2024-12-09T06:33:38.904049912-05:00
DOGE-USD,0.433499875,1,ask,0.4358455,0.0054109,2024-12-09T06:34:39.0366407-05:00
DOGE-USD,0.433518745,1,ask,0.43590313,0.00550007,2024-12-09T06:35:39.172208864-05:00
DOGE-USD,0.4331367,1,ask,0.43552995,0.00552539,2024-12-09T06:36:39.314368267-05:00
DOGE-USD,0.43258508,1,ask,0.43497065,0.00551468,2024-12-09T06:37:39.440323792-05:00
DOGE-USD,0.432168095,1,ask,0.43457427,0.00556768,2024-12-09T06:38:39.583184194-05:00
DOGE-USD,0.432791575,1,ask,0.43518473,0.00552958,2024-12-09T06:39:39.726455979-05:00
DOGE-USD,0.431313425,1,ask,0.43375523,0.00566132,2024-12-09T06:40:39.866536064-05:00
DOGE-USD,0.430076385,1,ask,0.4324693,0.00556393,2024-12-09T06:41:40.02348349-05:00
DOGE-USD,0.43001923,1,ask,0.43238384,0.00549885,2024-12-09T06:42:40.165982382-05:00
DOGE-USD,0.42994339,1,ask,0.43232275,0.00553412,2024-12-09T06:43:40.305930326-05:00
DOGE-USD,0.43075347,1,ask,0.43316021,0.00558728,2024-12-09T06:44:40.445579643-05:00
DOGE-USD,0.430244005,1,ask,0.43265784,0.00561039,2024-12-09T06:45:40.586493286-05:00
DOGE-USD,0.42994316,1,ask,0.43232524,0.00554045,2024-12-09T06:46:40.732714803-05:00
DOGE-USD,0.42887941,1,ask,0.43128782,0.00561559,2024-12-09T06:47:40.875384598-05:00
DOGE-USD,0.427822,1,ask,0.43023102,0.00563089,2024-12-09T06:48:41.011531438-05:00
DOGE-USD,0.42808173,1,ask,0.43045213,0.00553726,2024-12-09T06:49:41.149404533-05:00
DOGE-USD,0.42820018,1,ask,0.43059663,0.00559656,2024-12-09T06:50:41.288384183-05:00
DOGE-USD,0.428405965,1,ask,0.43074962,0.00547064,2024-12-09T06:51:41.42439839-05:00
DOGE-USD,0.429521765,1,ask,0.43192002,0.00558355,2024-12-09T06:52:41.562852779-05:00
