symbol,price,quantity,side,ask_inclusive_of_buy_spread,buy_spread,timestamp
LTC-USD,125.84419162775,1,ask,126.545937,0.0055763,2024-12-09T03:33:21.559760735-05:00
LTC-USD,125.37038183275,1,ask,126.05581041,0.00546723,2024-12-09T03:34:21.730520846-05:00
LTC-USD,125.28769462775,1,ask,125.97,0.00544591,2024-12-09T03:35:21.899307718-05:00
LTC-USD,125.2800642555,1,ask,125.9746302555,0.00554411,2024-12-09T03:36:22.052647629-05:00
LTC-USD,125.27772187775,1,ask,125.96,0.00544612,2024-12-09T03:37:22.207811417-05:00
LTC-USD,125.21291262775,1,ask,125.9,0.00548735,2024-12-09T03:38:22.360750587-05:00
LTC-USD,125.35419162775,1,ask,126.0532665,0.0055768,2024-12-09T03:39:22.520083662-05:00
LTC-USD,125.90916437775,1,ask,126.606264,0.00553653,2024-12-09T03:40:22.664712882-05:00
LTC-USD,126.3300642555,1,ask,127.0303527555,0.00554332,2024-12-09T03:41:22.826751122-05:00
LTC-USD,126.07916437775,1,ask,126.7771905,0.00553641,2024-12-09T03:42:22.971251062-05:00
LTC-USD,125.93726461775,1,ask,126.63262798,0.00552151,2024-12-09T03:43:23.130582806-05:00
LTC-USD,126.02916437775,1,ask,126.726918,0.00553645,2024-12-09T03:44:23.242644701-05:00
LTC-USD,125.65916437775,1,ask,126.3549015,0.0055367,2024-12-09T03:45:23.399481248-05:00
LTC-USD,125.9400642555,1,ask,126.6382272555,0.00554361,2024-12-09T03:46:23.554625717-05:00
LTC-USD,125.94916437775,1,ask,126.646482,0.0055365,2024-12-09T03:47:23.715509224-05:00
LTC-USD,126.1800642555,1,ask,126.8795352555,0.00554344,2024-12-09T03:48:23.882627012-05:00
LTC-USD,125.7700642555,1,ask,126.4673007555,0.00554374,2024-12-09T03:49:24.278213187-05:00
LTC-USD,125.39170268275,1,ask,126.07856111,0.0054777,2024-12-09T03:50:24.425831331-05:00
LTC-USD,124.78405712775,1,ask,125.46,0.0054169,2024-12-09T03:51:24.617876284-05:00
LTC-USD,125.24283087775,1,ask,125.93,0.00548669,2024-12-09T03:52:24.773752317-05:00
LTC-USD,125.47095437775,1,ask,126.1656657555,0.00553683,2024-12-09T03:53:24.922854645-05:00
LTC-USD,124.85419162775,1,ask,125.5505415,0.0055773,2024-12-09T03:54:25.075131062-05:00
LTC-USD,124.79598162775,1,ask,125.4920142555,0.00557736,2024-12-09T03:55:25.185015842-05:00
LTC-USD,124.51916437775,1,ask,125.2086885,0.00553749,2024-12-09T03:56:25.341366727-05:00
LTC-USD,124.58485918,1,ask,125.27862486,0.00556862,2024-12-09T03:57:25.499223232-05:00
LTC-USD,124.69930237775,1,ask,125.38,0.00545871,2024-12-09T03:58:25.65444152-05:00
LTC-USD,124.48484737775,1,ask,125.15,0.00534324,2024-12-09T03:59:25.811029564-05:00
LTC-USD,124.12419162775,1,ask,124.816563,0.00557805,2024-12-09T04:00:25.989316731-05:00
LTC-USD,124.55971112775,1,ask,125.25,0.00554183,2024-12-09T04:01:26.141182221-05:00
LTC-USD,125.01845762775,1,ask,125.71,0.00553152,2024-12-09T04:02:26.28310727-05:00
LTC-USD,125.0700642555,1,ask,125.7634857555,0.00554426,2024-12-09T04:03:26.4545739-05:00
LTC-USD,125.07095437775,1,ask,125.7634857555,0.00553711,2024-12-09T04:04:26.604554428-05:00
LTC-USD,125.08419162775,1,ask,125.781795,0.00557707,2024-12-09T04:05:26.764018153-05:00
LTC-USD,125.11095437775,1,ask,125.8037037555,0.00553708,2024-12-09T04:06:26.920239008-05:00
LTC-USD,125.08598369775,1,ask,125.77543364,0.00551181,2024-12-09T04:07:27.067999945-05:00
LTC-USD,125.47999448275,1,ask,126.16563521,0.00546414,2024-12-09T04:08:27.220098267-05:00
LTC-USD,125.01720835775,1,ask,125.68761046,0.00536248,2024-12-09T04:09:27.362390764-05:00
LTC-USD,124.84916437775,1,ask,125.540487,0.00553726,2024-12-09T04:10:27.523193225-05:00
LTC-USD,124.96095437775,1,ask,125.6528862555,0.00553718,2024-12-09T04:11:27.673396355-05:00
LTC-USD,125.2400642555,1,ask,125.9344122555,0.00554414,2024-12-09T04:12:27.837116657-05:00
LTC-USD,125.24783087775,1,ask,125.94,0.0055264,2024-12-09T04:13:27.985552339-05:00
LTC-USD,125.0350915055,1,ask,125.7333222555,0.00558428,2024-12-09T04:14:28.081435416-05:00
LTC-USD,124.87508175,1,ask,125.5706505,0.00557012,2024-12-09T04:15:28.238803649-05:00
LTC-USD,124.83598162775,1,ask,125.5322322555,0.00557732,2024-12-09T04:16:28.400388882-05:00
LTC-USD,124.5900642555,1,ask,125.2808697555,0.00554463,2024-12-09T04:17:28.559877818-05:00
LTC-USD,124.75916612775,1,ask,125.45,0.00553734,2024-12-09T04:18:28.713480447-05:00
LTC-USD,124.47095437775,1,ask,125.1602157555,0.00553753,2024-12-09T04:19:28.877152549-05:00
LTC-USD,123.68095437775,1,ask,124.3659102555,0.00553809,2024-12-09T04:20:29.043888985-05:00
LTC-USD,123.52891032,1,ask,124.19782064,0.00541501,2024-12-09T04:21:29.216433621-05:00
LTC-USD,123.40216487775,1,ask,124.0743297555,0.00544695,2024-12-09T04:22:29.386959185-05:00
LTC-USD,123.41916437775,1,ask,124.1026935,0.00553827,2024-12-09T04:23:29.540833717-05:00
LTC-USD,123.37508175,1,ask,124.0624755,0.00557158,2024-12-09T04:24:29.70578726-05:00
LTC-USD,123.36792662775,1,ask,124.04,0.00544772,2024-12-09T04:25:29.876569861-05:00
LTC-USD,123.42712789275,1,ask,124.10867503,0.00552186,2024-12-09T04:26:30.047806535-05:00
LTC-USD,123.26095437775,1,ask,123.9436212555,0.00553839,2024-12-09T04:27:30.205926132-05:00
LTC-USD,123.2845055,1,ask,123.9708325,0.00556702,2024-12-09T04:28:30.356582317-05:00
LTC-USD,123.27916437775,1,ask,123.9619305,0.00553837,2024-12-09T04:29:30.517296879-05:00
LTC-USD,123.35216826775,1,ask,124.03831978,0.00556254,2024-12-09T04:30:30.673109673-05:00
LTC-USD,123.40779242775,1,ask,124.0799496,0.00544663,2024-12-09T04:31:30.821446492-05:00
LTC-USD,123.7100642555,1,ask,124.3960737555,0.0055453,2024-12-09T04:32:31.987211231-05:00
LTC-USD,123.58916437775,1,ask,124.27362,0.00553815,2024-12-09T04:33:32.147657741-05:00
LTC-USD,123.64285040275,1,ask,124.33126455,0.00556776,2024-12-09T04:34:32.28565719-05:00
LTC-USD,123.33295387775,1,ask,123.98,0.00524634,2024-12-09T04:35:32.415337227-05:00
LTC-USD,122.94419162775,1,ask,123.630132,0.00557928,2024-12-09T04:36:32.551644171-05:00
LTC-USD,122.9600545,1,ask,123.6401865,0.00553132,2024-12-09T04:37:32.681339957-05:00
LTC-USD,123.51149408275,1,ask,124.18789791,0.00547644,2024-12-09T04:38:32.821400285-05:00
LTC-USD,123.1700642555,1,ask,123.8531307555,0.00554572,2024-12-09T04:39:32.954330735-05:00
LTC-USD,123.33320392775,1,ask,124.0103366,0.00549027,2024-12-09T04:40:33.099991438-05:00
LTC-USD,123.59916437775,1,ask,124.2836745,0.00553815,2024-12-09T04:41:33.26946162-05:00
LTC-USD,123.45232837775,1,ask,124.1346567555,0.00552706,2024-12-09T04:42:33.398740806-05:00
LTC-USD,123.5000642555,1,ask,124.1849292555,0.00554546,2024-12-09T04:43:33.574243473-05:00
LTC-USD,123.74916437775,1,ask,124.434492,0.00553804,2024-12-09T04:44:33.738795128-05:00
LTC-USD,124.32255929275,1,ask,125.01438833,0.00556479,2024-12-09T04:45:33.902609904-05:00
LTC-USD,124.14959849775,1,ask,124.83754024,0.00554123,2024-12-09T04:46:34.068331679-05:00
LTC-USD,124.12373370275,1,ask,124.80570165,0.00549426,2024-12-09T04:47:34.23163663-05:00
LTC-USD,124.27916437775,1,ask,124.9673805,0.00553766,2024-12-09T04:48:34.39225621-05:00
LTC-USD,124.3100642555,1,ask,124.9993437555,0.00554484,2024-12-09T04:49:34.551518436-05:00
LTC-USD,124.39598162775,1,ask,125.0898342555,0.00557777,2024-12-09T04:50:34.696032333-05:00
LTC-USD,124.47095437775,1,ask,125.1602157555,0.00553753,2024-12-09T04:51:34.864304938-05:00
LTC-USD,124.397186795,1,ask,125.08229909,0.00550746,2024-12-09T04:52:34.991284389-05:00
LTC-USD,124.3800642555,1,ask,125.0697252555,0.00554479,2024-12-09T04:53:35.131937773-05:00
LTC-USD,124.22137650775,1,ask,124.90153226,0.00547535,2024-12-09T04:54:35.287258155-05:00
LTC-USD,123.9500642555,1,ask,124.6373817555,0.00554512,2024-12-09T04:55:35.443530216-05:00
LTC-USD,124.35484612275,1,ask,125.03917999,0.00550307,2024-12-09T04:56:35.577327283-05:00
LTC-USD,124.4900642555,1,ask,125.1803247555,0.0055447,2024-12-09T04:57:35.711327483-05:00
LTC-USD,124.26572103275,1,ask,124.95043931,0.00551011,2024-12-09T04:58:35.862786531-05:00
LTC-USD,124.03891859775,1,ask,124.72558094,0.00553586,2024-12-09T04:59:36.017708318-05:00
LTC-USD,124.08598162775,1,ask,124.7781447555,0.00557809,2024-12-09T05:00:36.143436018-05:00
LTC-USD,124.41419162775,1,ask,125.1081435,0.00557775,2024-12-09T05:01:36.254501013-05:00
LTC-USD,124.46916437775,1,ask,125.158416,0.00553753,2024-12-09T05:02:36.408921591-05:00
LTC-USD,124.73916437775,1,ask,125.4298875,0.00553734,2024-12-09T05:03:36.564692883-05:00
LTC-USD,124.7500642555,1,ask,125.4417417555,0.00554451,2024-12-09T05:04:36.743918242-05:00
LTC-USD,124.72598162775,1,ask,125.4216327555,0.00557744,2024-12-09T05:05:36.915321654-05:00
LTC-USD,124.66916437775,1,ask,125.359506,0.00553739,2024-12-09T05:06:37.066420932-05:00
LTC-USD,124.8300642555,1,ask,125.5221777555,0.00554445,2024-12-09T05:07:50.302802404-05:00
LTC-USD,125.03916437775,1,ask,125.7315225,0.00553713,2024-12-09T05:08:50.40487901-05:00
LTC-USD,124.8500642555,1,ask,125.5422867555,0.00554443,2024-12-09T05:09:50.554705082-05:00
LTC-USD,124.8550915055,1,ask,125.5523412555,0.00558447,2024-12-09T05:10:50.678416328-05:00
LTC-USD,124.9500642555,1,ask,125.6428317555,0.00554435,2024-12-09T05:11:50.866133236-05:00
LTC-USD,124.87916437775,1,ask,125.5706505,0.00553724,2024-12-09T05:12:50.9765086-05:00
LTC-USD,124.7800642555,1,ask,125.4719052555,0.00554448,2024-12-09T05:13:51.13315576-05:00
LTC-USD,124.64916437775,1,ask,125.339397,0.0055374,2024-12-09T05:14:51.302000682-05:00
LTC-USD,124.70419162775,1,ask,125.399724,0.00557746,2024-12-09T05:15:51.466237125-05:00
LTC-USD,124.27916437775,1,ask,124.9673805,0.00553766,2024-12-09T05:16:51.62657182-05:00
LTC-USD,124.35095437775,1,ask,125.0395617555,0.00553761,2024-12-09T05:17:51.793931859-05:00
LTC-USD,124.23916437775,1,ask,124.9271625,0.00553769,2024-12-09T05:18:51.95440664-05:00
LTC-USD,124.13504973775,1,ask,124.81838822,0.0055048,2024-12-09T05:19:52.124100413-05:00
LTC-USD,123.90901808275,1,ask,124.59507141,0.00553675,2024-12-09T05:20:52.273955144-05:00
LTC-USD,123.95666469275,1,ask,124.64063713,0.00551784,2024-12-09T05:21:52.437733108-05:00
LTC-USD,123.93095437775,1,ask,124.6172727555,0.00553791,2024-12-09T05:22:52.58423526-05:00
LTC-USD,123.8900642555,1,ask,124.5770547555,0.00554516,2024-12-09T05:23:52.725358281-05:00
LTC-USD,123.89095437775,1,ask,124.5770547555,0.00553794,2024-12-09T05:24:52.875005048-05:00
LTC-USD,123.87095437775,1,ask,124.5569457555,0.00553795,2024-12-09T05:25:53.026759006-05:00
LTC-USD,123.93598162775,1,ask,124.6273272555,0.00557825,2024-12-09T05:26:53.169742376-05:00
LTC-USD,123.61916437775,1,ask,124.3037835,0.00553813,2024-12-09T05:27:53.276038611-05:00
LTC-USD,123.87095437775,1,ask,124.5569457555,0.00553795,2024-12-09T05:28:53.395153992-05:00
LTC-USD,123.8900642555,1,ask,124.5770547555,0.00554516,2024-12-09T05:29:53.55160891-05:00
LTC-USD,124.02095437775,1,ask,124.7077632555,0.00553785,2024-12-09T05:30:53.699166989-05:00
LTC-USD,123.90095437775,1,ask,124.5871092555,0.00553793,2024-12-09T05:31:53.857939623-05:00
LTC-USD,123.92095437775,1,ask,124.6072182555,0.00553792,2024-12-09T05:32:54.000878559-05:00
LTC-USD,124.44095437775,1,ask,125.1300522555,0.00553755,2024-12-09T05:33:54.168178923-05:00
LTC-USD,124.14916437775,1,ask,124.836672,0.00553775,2024-12-09T05:34:54.317524108-05:00
LTC-USD,124.24916437775,1,ask,124.937217,0.00553768,2024-12-09T05:35:54.467267254-05:00
LTC-USD,124.36659185775,1,ask,125.05272596,0.00551703,2024-12-09T05:36:54.6464282-05:00
LTC-USD,124.39095437775,1,ask,125.0797797555,0.00553758,2024-12-09T05:37:54.79619636-05:00
LTC-USD,124.4400642555,1,ask,125.1300522555,0.00554474,2024-12-09T05:38:54.945279177-05:00
LTC-USD,124.40916437775,1,ask,125.098089,0.00553757,2024-12-09T05:39:55.127164916-05:00
LTC-USD,124.3700642555,1,ask,125.0596707555,0.00554479,2024-12-09T05:40:55.286388777-05:00
LTC-USD,124.29224528275,1,ask,124.97365131,0.00548229,2024-12-09T05:41:55.444635913-05:00
LTC-USD,124.1500642555,1,ask,124.8384717555,0.00554496,2024-12-09T05:42:55.613632025-05:00
LTC-USD,124.36916437775,1,ask,125.057871,0.0055376,2024-12-09T05:43:55.768202692-05:00
LTC-USD,124.2550370055,1,ask,124.9390167555,0.00550464,2024-12-09T05:44:55.921035415-05:00
LTC-USD,124.10880074275,1,ask,124.79572673,0.00553487,2024-12-09T05:45:56.090914322-05:00
LTC-USD,123.75095437775,1,ask,124.4362917555,0.00553804,2024-12-09T05:46:56.234289201-05:00
LTC-USD,123.83095437775,1,ask,124.5167277555,0.00553798,2024-12-09T05:47:56.387264912-05:00
LTC-USD,124.23095437775,1,ask,124.9189077555,0.0055377,2024-12-09T05:48:56.541751013-05:00
LTC-USD,124.2900642555,1,ask,124.9792347555,0.00554486,2024-12-09T05:49:56.693532552-05:00
LTC-USD,124.5100642555,1,ask,125.2004337555,0.00554469,2024-12-09T05:50:56.844596675-05:00
LTC-USD,124.45095437775,1,ask,125.1401067555,0.00553754,2024-12-09T05:51:57.005665196-05:00
LTC-USD,124.6700642555,1,ask,125.3613057555,0.00554457,2024-12-09T05:52:57.167246328-05:00
LTC-USD,124.78750410775,1,ask,125.47683946,0.00552407,2024-12-09T05:53:57.3206843-05:00
LTC-USD,124.80419162775,1,ask,125.500269,0.00557736,2024-12-09T05:54:57.480223314-05:00
LTC-USD,124.85240561775,1,ask,125.53702398,0.00548342,2024-12-09T05:55:57.637792302-05:00
LTC-USD,124.93916437775,1,ask,125.6309775,0.0055372,2024-12-09T05:56:57.82230295-05:00
LTC-USD,124.85916437775,1,ask,125.5505415,0.00553726,2024-12-09T05:57:57.991706281-05:00
LTC-USD,124.9100642555,1,ask,125.6026137555,0.00554439,2024-12-09T05:58:58.165030363-05:00
LTC-USD,124.92095437775,1,ask,125.6126682555,0.00553721,2024-12-09T05:59:58.326681782-05:00
LTC-USD,124.718110365,1,ask,125.43622073,0.00575787,2024-12-09T06:00:58.478904707-05:00
LTC-USD,124.57929186,1,ask,125.27858372,0.00561323,2024-12-09T06:01:58.630558096-05:00
LTC-USD,124.454112775,1,ask,125.16822555,0.00573796,2024-12-09T06:02:58.787235364-05:00
LTC-USD,124.39703639,1,ask,125.11407278,0.0057641,2024-12-09T06:03:58.949787112-05:00
LTC-USD,124.3857784037,1,ask,125.1015568074,0.0057545,2024-12-09T06:04:59.108415892-05:00
LTC-USD,124.227540825,1,ask,124.94508165,0.00577602,2024-12-09T06:05:59.275370838-05:00
LTC-USD,123.85,1,ask,124.56,0.00573274,2024-12-09T06:06:59.432478011-05:00
LTC-USD,123.87,1,ask,124.57,0.00565109,2024-12-09T06:07:59.618079994-05:00
LTC-USD,123.722264395,1,ask,124.43452879,0.00575696,2024-12-09T06:08:59.785776572-05:00
LTC-USD,123.645,1,ask,124.36,0.00578268,2024-12-09T06:09:59.929786967-05:00
LTC-USD,123.49095437775,1,ask,124.1748747555,0.00553822,2024-12-09T06:11:00.07634825-05:00
LTC-USD,123.49916437775,1,ask,124.1831295,0.00553822,2024-12-09T06:12:00.231076552-05:00
LTC-USD,123.54760087775,1,ask,124.2352017555,0.00556547,2024-12-09T06:13:00.387223645-05:00
LTC-USD,123.6600642555,1,ask,124.3458012555,0.00554534,2024-12-09T06:14:00.551087764-05:00
LTC-USD,123.8200642555,1,ask,124.5066732555,0.00554522,2024-12-09T06:15:00.700790604-05:00
LTC-USD,123.49419162775,1,ask,124.1831295,0.00557871,2024-12-09T06:16:00.881395175-05:00
LTC-USD,123.6500642555,1,ask,124.3357467555,0.00554535,2024-12-09T06:17:01.024864633-05:00
LTC-USD,123.6400642555,1,ask,124.3256922555,0.00554535,2024-12-09T06:18:01.176042654-05:00
LTC-USD,123.44916437775,1,ask,124.132857,0.00553825,2024-12-09T06:19:01.337501317-05:00
LTC-USD,123.22916437775,1,ask,123.911658,0.00553841,2024-12-09T06:20:01.521377873-05:00
LTC-USD,123.26916437775,1,ask,123.951876,0.00553838,2024-12-09T06:21:01.677280855-05:00
LTC-USD,123.35300837775,1,ask,124.04,0.00556931,2024-12-09T06:22:01.857000441-05:00
LTC-USD,123.17916437775,1,ask,123.8613855,0.00553845,2024-12-09T06:23:02.022272531-05:00
LTC-USD,123.20095437775,1,ask,123.8832942555,0.00553843,2024-12-09T06:24:02.179601089-05:00
LTC-USD,122.74095437775,1,ask,123.4207872555,0.00553876,2024-12-09T06:25:02.355958271-05:00
LTC-USD,123.14598162775,1,ask,123.8330217555,0.00557907,2024-12-09T06:26:02.500880404-05:00
LTC-USD,123.32592712775,1,ask,124.0039482555,0.0054978,2024-12-09T06:27:02.660973519-05:00
LTC-USD,123.01095437775,1,ask,123.6922587555,0.00553857,2024-12-09T06:28:02.792969245-05:00
LTC-USD,122.9600642555,1,ask,123.6419862555,0.00554588,2024-12-09T06:29:02.954587321-05:00
LTC-USD,122.75916437775,1,ask,123.4390965,0.00553875,2024-12-09T06:30:03.106944598-05:00
LTC-USD,122.58005212775,1,ask,123.24,0.00538381,2024-12-09T06:31:03.258916718-05:00
LTC-USD,122.8300642555,1,ask,123.5112777555,0.00554598,2024-12-09T06:32:03.411996936-05:00
LTC-USD,122.94909837775,1,ask,123.63,0.00553808,2024-12-09T06:33:03.566468942-05:00
LTC-USD,122.89916437775,1,ask,123.5798595,0.00553865,2024-12-09T06:34:03.721309095-05:00
LTC-USD,122.94907112775,1,ask,123.62,0.00545697,2024-12-09T06:35:03.871685365-05:00
LTC-USD,122.7600642555,1,ask,123.4408962555,0.00554604,2024-12-09T06:36:04.02338139-05:00
LTC-USD,122.84419162775,1,ask,123.529587,0.00557939,2024-12-09T06:37:04.171244698-05:00
LTC-USD,122.70916437775,1,ask,123.388824,0.00553878,2024-12-09T06:38:04.318965378-05:00
LTC-USD,122.45095437775,1,ask,123.1292067555,0.00553897,2024-12-09T06:39:04.46647935-05:00
LTC-USD,122.82095437775,1,ask,123.5012232555,0.0055387,2024-12-09T06:40:04.61433995-05:00
LTC-USD,122.54419162775,1,ask,123.227952,0.0055797,2024-12-09T06:41:04.767451087-05:00
LTC-USD,122.40916437775,1,ask,123.087189,0.005539,2024-12-09T06:42:04.925531071-05:00
LTC-USD,122.3500642555,1,ask,123.0286617555,0.00554636,2024-12-09T06:43:05.074599069-05:00
LTC-USD,122.42419162775,1,ask,123.107298,0.00557983,2024-12-09T06:44:05.43999251-05:00
LTC-USD,122.5400642555,1,ask,123.2196972555,0.00554621,2024-12-09T06:45:05.599984598-05:00
LTC-USD,122.29095437775,1,ask,122.9683347555,0.00553909,2024-12-09T06:46:05.756976166-05:00
LTC-USD,122.08095437775,1,ask,122.7571902555,0.00553924,2024-12-09T06:47:05.929239872-05:00
LTC-USD,121.66862979955,1,ask,122.3221958436,0.00537169,2024-12-09T06:48:06.0825725-05:00
LTC-USD,121.5829082218,1,ask,122.2484274436,0.00547379,2024-12-09T06:49:06.230533728-05:00
LTC-USD,121.44818587775,1,ask,122.12,0.00553169,2024-12-09T06:50:06.385490031-05:00
LTC-USD,121.23095437775,1,ask,121.9025577555,0.00553987,2024-12-09T06:51:06.535431545-05:00
LTC-USD,121.5612102085,1,ask,122.2366481615,0.00555636,2024-12-09T06:52:06.690316782-05:00
LTC-USD,121.84859699955,1,ask,122.5130567436,0.00545316,2024-12-09T06:53:06.847584537-05:00
LTC-USD,122.34916437775,1,ask,123.026862,0.00553905,2024-12-09T06:54:07.007309852-05:00
LTC-USD,122.27916437775,1,ask,122.9564805,0.0055391,2024-12-09T06:55:07.159121796-05:00
LTC-USD,122.14095437775,1,ask,122.8175172555,0.0055392,2024-12-09T06:56:07.302659328-05:00
LTC-USD,122.28916437775,1,ask,122.966535,0.00553909,2024-12-09T06:57:07.459643671-05:00
LTC-USD,121.8200642555,1,ask,122.4957732555,0.00554678,2024-12-09T06:58:07.609598573-05:00
LTC-USD,121.7391138085,1,ask,122.4034908615,0.00545738,2024-12-09T06:59:07.759861609-05:00
LTC-USD,121.70247787775,1,ask,122.3449557555,0.00527909,2024-12-09T07:00:07.921226984-05:00
LTC-USD,121.4600642555,1,ask,122.1338112555,0.00554707,2024-12-09T07:01:08.074942565-05:00
LTC-USD,121.15386662775,1,ask,121.8422307555,0.00568173,2024-12-09T07:02:08.219626583-05:00
LTC-USD,121.07095437775,1,ask,121.7416857555,0.00553999,2024-12-09T07:03:08.366741438-05:00
LTC-USD,121.60408887275,1,ask,122.28262349,0.00557987,2024-12-09T07:04:08.513797773-05:00
LTC-USD,122.14137837775,1,ask,122.830091,0.00563865,2024-12-09T07:05:08.657640839-05:00
LTC-USD,121.75772312775,1,ask,122.4354462555,0.00556616,2024-12-09T07:06:08.811740245-05:00
LTC-USD,122.2000642555,1,ask,122.8778442555,0.00554648,2024-12-09T07:07:08.959326229-05:00
LTC-USD,122.4501635,1,ask,123.147516,0.00569499,2024-12-09T07:08:09.10175666-05:00
LTC-USD,122.5100642555,1,ask,123.1895337555,0.00554623,2024-12-09T07:09:09.24872374-05:00
LTC-USD,122.68980687775,1,ask,123.37,0.00554401,2024-12-09T07:10:09.39134546-05:00
LTC-USD,122.61916437775,1,ask,123.2983335,0.00553885,2024-12-09T07:11:09.599845653-05:00
LTC-USD,122.65419162775,1,ask,123.3385515,0.00557959,2024-12-09T07:12:09.747088393-05:00
LTC-USD,122.59419162775,1,ask,123.2782245,0.00557965,2024-12-09T07:13:09.904908069-05:00
LTC-USD,122.65598162775,1,ask,123.3403512555,0.00557959,2024-12-09T07:14:10.058466838-05:00
LTC-USD,122.38146,1,ask,123.03,0.00529933,2024-12-09T07:15:10.217798281-05:00
LTC-USD,121.93391754955,1,ask,122.6140793436,0.00557812,2024-12-09T07:16:10.383829741-05:00
LTC-USD,121.85645509955,1,ask,122.5287729436,0.00551729,2024-12-09T07:17:10.533412762-05:00
LTC-USD,122.12507324955,1,ask,122.7974807436,0.00550589,2024-12-09T07:18:10.712179319-05:00
LTC-USD,122.21132436745,1,ask,122.8804734794,0.00547534,2024-12-09T07:19:10.856465069-05:00
LTC-USD,122.36916437775,1,ask,123.046971,0.00553903,2024-12-09T07:20:11.003583064-05:00
LTC-USD,122.59055154955,1,ask,123.2510533436,0.00538787,2024-12-09T07:21:11.149358437-05:00
LTC-USD,122.7955690585,1,ask,123.4721238615,0.0055096,2024-12-09T07:22:11.295704237-05:00
LTC-USD,122.7500642555,1,ask,123.4308417555,0.00554605,2024-12-09T07:23:11.431933118-05:00
LTC-USD,122.7308396218,1,ask,123.4105032436,0.00553784,2024-12-09T07:24:11.598193539-05:00
LTC-USD,122.9369208585,1,ask,123.6155904615,0.00552047,2024-12-09T07:25:11.752541966-05:00
LTC-USD,122.89745629955,1,ask,123.5764433436,0.00552483,2024-12-09T07:26:11.906363453-05:00
LTC-USD,122.83287894955,1,ask,123.5069616436,0.0054878,2024-12-09T07:27:12.041199363-05:00
LTC-USD,122.8772364718,1,ask,123.5541144436,0.00550857,2024-12-09T07:28:12.205262512-05:00
LTC-USD,122.98815434955,1,ask,123.6683299436,0.00553042,2024-12-09T07:29:12.363262896-05:00
