symbol,price,quantity,side,ask_inclusive_of_buy_spread,buy_spread,timestamp
ETH-USD,3689.6548065871,1,ask,3709.3,0.0053244,2024-12-10T00:47:58.362477694-05:00
ETH-USD,3697.2756983369,1,ask,3717.02,0.00534023,2024-12-10T00:48:58.541078783-05:00
ETH-USD,3697.51926900997,1,ask,3717.6568394801,0.00544624,2024-12-10T00:49:58.694476067-05:00
ETH-USD,3700.018815797935,1,ask,3720.32841911375,0.00548905,2024-12-10T00:50:58.853942003-05:00
ETH-USD,3701.64923298426,1,ask,3721.80760273104,0.00544578,2024-12-10T00:51:59.059548725-05:00
ETH-USD,3702.632049299645,1,ask,3722.90092197941,0.00547418,2024-12-10T00:52:59.164456688-05:00
ETH-USD,3705.56810441701,1,ask,3725.54740704066,0.0053917,2024-12-10T00:53:59.34672438-05:00
ETH-USD,3706.59137999041,1,ask,3726.76897699542,0.00544371,2024-12-10T00:54:59.529381116-05:00
ETH-USD,3704.253781471945,1,ask,3724.74632988881,0.00553217,2024-12-10T00:55:59.719373499-05:00
ETH-USD,3703.12401273263,1,ask,3722.95557731354,0.00535536,2024-12-10T00:56:59.898292431-05:00
ETH-USD,3705.27558407583,1,ask,3725.60845030918,0.00548754,2024-12-10T00:58:00.081147029-05:00
ETH-USD,3703.4786870097,1,ask,3723.647264187,0.00544585,2024-12-10T00:59:00.253648271-05:00
ETH-USD,3704.67083283241,1,ask,3724.84448780974,0.00544546,2024-12-10T01:00:00.387384848-05:00
ETH-USD,3704.13753301397,1,ask,3724.25812199046,0.00543192,2024-12-10T01:01:00.580226355-05:00
ETH-USD,3703.50124945519,1,ask,3723.52573537254,0.00540691,2024-12-10T01:02:00.741388298-05:00
ETH-USD,3697.39606356581,1,ask,3717.41946778406,0.00541554,2024-12-10T01:03:00.930719963-05:00
ETH-USD,3699.55142313676,1,ask,3719.78963077048,0.00547045,2024-12-10T01:04:01.116722776-05:00
ETH-USD,3697.541869163085,1,ask,3717.72666111797,0.00545898,2024-12-10T01:05:01.268077744-05:00
ETH-USD,3709.5333482063,1,ask,3729.97173325512,0.00550969,2024-12-10T01:06:01.480856241-05:00
ETH-USD,3709.39902847264,1,ask,3729.8054995122,0.00550129,2024-12-10T01:07:01.693888333-05:00
ETH-USD,3710.20792842642,1,ask,3730.4,0.0054423,2024-12-10T01:08:01.891875181-05:00
ETH-USD,3716.46163292628,1,ask,3736.9,0.00549942,2024-12-10T01:09:02.045220087-05:00
ETH-USD,3719.67108562594,1,ask,3740.1598663234,0.00550822,2024-12-10T01:10:02.428686198-05:00
ETH-USD,3719.96399309808,1,ask,3740.6,0.00554737,2024-12-10T01:11:02.556245092-05:00
ETH-USD,3717.84593074869,1,ask,3738.34420628958,0.00551348,2024-12-10T01:12:02.697631928-05:00
ETH-USD,3720.38444945414,1,ask,3740.63,0.00544179,2024-12-10T01:13:02.84414925-05:00
ETH-USD,3721.585477682165,1,ask,3742.02088222413,0.00549105,2024-12-10T01:14:02.983563813-05:00
ETH-USD,3719.98730393908,1,ask,3739.97,0.00537171,2024-12-10T01:15:03.19236285-05:00
ETH-USD,3719.13912019184,1,ask,3739.4,0.00544773,2024-12-10T01:16:03.372531523-05:00
ETH-USD,3715.9985046324,1,ask,3736.17,0.00542828,2024-12-10T01:17:03.583699887-05:00
ETH-USD,3717.10595432557,1,ask,3737.5739011455,0.00550642,2024-12-10T01:18:03.759488678-05:00
ETH-USD,3717.06069941916,1,ask,3737.58,0.0055203,2024-12-10T01:19:03.973872834-05:00
ETH-USD,3715.9605824674,1,ask,3736.44,0.0055112,2024-12-10T01:20:04.211329762-05:00
ETH-USD,3724.29333806282,1,ask,3744.72,0.00548471,2024-12-10T01:21:04.366775896-05:00
ETH-USD,3722.4395750856,1,ask,3742.94,0.00550726,2024-12-10T01:22:04.539201193-05:00
ETH-USD,3720.29416768904,1,ask,3740.78,0.00550651,2024-12-10T01:23:04.72511331-05:00
ETH-USD,3720.98880418424,1,ask,3741.58,0.0055338,2024-12-10T01:24:04.962559402-05:00
ETH-USD,3723.67781488086,1,ask,3744.36,0.00555424,2024-12-10T01:25:05.11531792-05:00
ETH-USD,3728.39630380964,1,ask,3748.72,0.00545106,2024-12-10T01:26:05.305100945-05:00
ETH-USD,3730.50806444172,1,ask,3751.24,0.0055574,2024-12-10T01:27:05.509647347-05:00
ETH-USD,3730.11478794488,1,ask,3750.45,0.00545163,2024-12-10T01:28:05.731180119-05:00
ETH-USD,3730.9212654994,1,ask,3751.51,0.0055184,2024-12-10T01:29:05.908560861-05:00
ETH-USD,3733.73404758944,1,ask,3754.27,0.00550011,2024-12-10T01:30:06.090689258-05:00
ETH-USD,3734.35984580688,1,ask,3754.66,0.00543605,2024-12-10T01:31:06.261360365-05:00
ETH-USD,3730.8835455379,1,ask,3751.45,0.00551249,2024-12-10T01:32:06.486891388-05:00
ETH-USD,3730.35088101402,1,ask,3750.84,0.00549254,2024-12-10T01:33:06.666872813-05:00
ETH-USD,3735.15050000998,1,ask,3755.81,0.0055311,2024-12-10T01:34:06.854923067-05:00
ETH-USD,3738.81765442928,1,ask,3759.47,0.00552376,2024-12-10T01:35:07.065568361-05:00
ETH-USD,3737.65469011806,1,ask,3757.71,0.00536575,2024-12-10T01:36:07.282200231-05:00
ETH-USD,3736.75556033854,1,ask,3757.09,0.00544174,2024-12-10T01:37:07.502132232-05:00
ETH-USD,3737.77224368078,1,ask,3757.77,0.00535018,2024-12-10T01:38:07.732278191-05:00
ETH-USD,3735.74186058952,1,ask,3755.73,0.00535051,2024-12-10T01:39:07.896750647-05:00
ETH-USD,3732.89345509928,1,ask,3752.54,0.00526309,2024-12-10T01:40:08.11647133-05:00
ETH-USD,3734.23953243168,1,ask,3754.4,0.00539881,2024-12-10T01:41:08.288152609-05:00
ETH-USD,3732.93092731216,1,ask,3752.97,0.00536819,2024-12-10T01:42:08.478622889-05:00
ETH-USD,3731.28992992148,1,ask,3751.87,0.00551554,2024-12-10T01:43:08.656867942-05:00
ETH-USD,3732.08182351304,1,ask,3752.18,0.00538525,2024-12-10T01:44:08.839076394-05:00
ETH-USD,3729.77105753932,1,ask,3750.17,0.00546922,2024-12-10T01:45:08.991405989-05:00
ETH-USD,3731.19528595964,1,ask,3751.68,0.00549012,2024-12-10T01:46:09.165775898-05:00
ETH-USD,3731.32975681456,1,ask,3751.84,0.00549677,2024-12-10T01:47:09.345627737-05:00
ETH-USD,3730.91980593016,1,ask,3751.39,0.00548663,2024-12-10T01:48:09.550243987-05:00
ETH-USD,3736.09677701862,1,ask,3756.63,0.0054959,2024-12-10T01:49:09.702974344-05:00
ETH-USD,3736.21027991112,1,ask,3756.79,0.00550818,2024-12-10T01:50:09.872085576-05:00
ETH-USD,3739.18678517984,1,ask,3759.81,0.00551543,2024-12-10T01:51:10.07711112-05:00
ETH-USD,3738.29892836644,1,ask,3759.01,0.00554024,2024-12-10T01:52:10.234014025-05:00
ETH-USD,3739.23408527258,1,ask,3759.56,0.00543585,2024-12-10T01:53:10.425388654-05:00
ETH-USD,3740.38140983446,1,ask,3761.04,0.00552312,2024-12-10T01:54:10.571280031-05:00
ETH-USD,3739.89249136322,1,ask,3760.45,0.00549682,2024-12-10T01:55:10.76120754-05:00
ETH-USD,3739.0716224997,1,ask,3759.81117999984,0.00554671,2024-12-10T01:56:10.926954502-05:00
ETH-USD,3738.91414042548,1,ask,3759.5,0.00550584,2024-12-10T01:57:11.070838732-05:00
ETH-USD,3742.72359251038,1,ask,3763.1886406914,0.00546796,2024-12-10T01:58:11.235974883-05:00
ETH-USD,3741.20123652658,1,ask,3761.76496847724,0.00549656,2024-12-10T01:59:11.392206222-05:00
ETH-USD,3741.93735431442,1,ask,3762.40819008228,0.00547065,2024-12-10T02:00:11.540015186-05:00
ETH-USD,3740.87141463748,1,ask,3761.3,0.00546092,2024-12-10T02:01:11.702935755-05:00
ETH-USD,3736.71174216172,1,ask,3757.36,0.00552578,2024-12-10T02:02:11.807761642-05:00
ETH-USD,3735.69383185678,1,ask,3756.44,0.0055535,2024-12-10T02:03:11.946162349-05:00
ETH-USD,3732.8139934348,1,ask,3753.42,0.00552023,2024-12-10T02:04:12.106062078-05:00
ETH-USD,3735.80770952148,1,ask,3756.47,0.00553088,2024-12-10T02:05:12.270251554-05:00
ETH-USD,3735.57425172754,1,ask,3756.04,0.00547861,2024-12-10T02:06:12.429325726-05:00
ETH-USD,3732.16393008772,1,ask,3752.67,0.00549442,2024-12-10T02:07:12.579464558-05:00
ETH-USD,3733.73470501786,1,ask,3754.28,0.00550261,2024-12-10T02:08:12.726139807-05:00
ETH-USD,3732.14042389286,1,ask,3752.88951399768,0.00555957,2024-12-10T02:09:12.882077087-05:00
ETH-USD,3736.69667619972,1,ask,3757.07,0.00545223,2024-12-10T02:10:13.032725774-05:00
ETH-USD,3734.7718842999,1,ask,3755.23,0.00547774,2024-12-10T02:11:13.18650914-05:00
ETH-USD,3732.51547787678,1,ask,3753.04,0.00549884,2024-12-10T02:12:13.356149367-05:00
ETH-USD,3731.55616592852,1,ask,3752.07,0.00549739,2024-12-10T02:13:13.498392673-05:00
ETH-USD,3729.14245329544,1,ask,3749.39,0.00542954,2024-12-10T02:14:13.642447735-05:00
ETH-USD,3727.3413823415,1,ask,3747.78,0.00548343,2024-12-10T02:15:13.778787194-05:00
ETH-USD,3726.44131882084,1,ask,3746.79,0.00546062,2024-12-10T02:16:13.948077987-05:00
ETH-USD,3726.98738044172,1,ask,3747.58,0.00552527,2024-12-10T02:17:14.092934412-05:00
ETH-USD,3729.29948019738,1,ask,3749.91,0.00552665,2024-12-10T02:18:14.236350006-05:00
ETH-USD,3728.74077400772,1,ask,3749.33631056544,0.00552346,2024-12-10T02:19:14.392690235-05:00
ETH-USD,3730.27835283304,1,ask,3750.58,0.00544239,2024-12-10T02:20:14.546658167-05:00
ETH-USD,3729.88692466813,1,ask,3750.34425299066,0.0054847,2024-12-10T02:21:14.685309559-05:00
ETH-USD,3732.8205443803,1,ask,3753.32471810688,0.00549294,2024-12-10T02:22:14.787118249-05:00
ETH-USD,3732.30940964916,1,ask,3753,0.00554364,2024-12-10T02:23:14.942430287-05:00
ETH-USD,3735.11112987656,1,ask,3755.6,0.00548548,2024-12-10T02:24:15.106127657-05:00
ETH-USD,3731.7046154114,1,ask,3752.26,0.00550831,2024-12-10T02:25:15.275436498-05:00
ETH-USD,3729.0365653197,1,ask,3749.5,0.00548759,2024-12-10T02:26:15.42894111-05:00
ETH-USD,3733.00002835645,1,ask,3753.5694912947,0.00551017,2024-12-10T02:27:15.570848161-05:00
ETH-USD,3733.123345379635,1,ask,3753.48018245219,0.00545303,2024-12-10T02:28:15.722702397-05:00
ETH-USD,3731.212433847215,1,ask,3751.84639289415,0.00553009,2024-12-10T02:29:15.867060395-05:00
ETH-USD,3732.20518404482,1,ask,3752.92,0.00555029,2024-12-10T02:30:16.013884636-05:00
ETH-USD,3731.79743312436,1,ask,3752.50463234136,0.00554885,2024-12-10T02:31:16.165652997-05:00
ETH-USD,3732.37279374722,1,ask,3753.07,0.00554532,2024-12-10T02:32:16.309303005-05:00
ETH-USD,3732.37632726494,1,ask,3753.08841152508,0.0055493,2024-12-10T02:33:16.446681043-05:00
ETH-USD,3733.0916353238,1,ask,3753.78990525,0.00554454,2024-12-10T02:34:16.584471191-05:00
ETH-USD,3729.494994428605,1,ask,3750.11994427181,0.00553023,2024-12-10T02:35:16.720480049-05:00
ETH-USD,3728.93590215091,1,ask,3749.34487011094,0.00547313,2024-12-10T02:36:16.868951159-05:00
ETH-USD,3724.64145045931,1,ask,3745.0320377389,0.00547451,2024-12-10T02:37:17.014841248-05:00
ETH-USD,3724.86205770476,1,ask,3745.3498621334,0.00550029,2024-12-10T02:38:17.166050316-05:00
ETH-USD,3723.67449668636,1,ask,3744.07,0.00547725,2024-12-10T02:39:17.298717091-05:00
ETH-USD,3724.64105725702,1,ask,3745.31864374584,0.00555156,2024-12-10T02:40:17.442133316-05:00
ETH-USD,3723.18395776566,1,ask,3743.7,0.00551035,2024-12-10T02:41:17.588081941-05:00
ETH-USD,3724.85769182962,1,ask,3745.4,0.00551492,2024-12-10T02:42:17.734348112-05:00
ETH-USD,3725.37285842346,1,ask,3746.04,0.00554767,2024-12-10T02:43:17.874998381-05:00
ETH-USD,3726.28764484476,1,ask,3746.92938148116,0.00553949,2024-12-10T02:44:18.016417149-05:00
ETH-USD,3730.84722918928,1,ask,3751.36,0.00549815,2024-12-10T02:45:18.15474272-05:00
ETH-USD,3732.08623267968,1,ask,3752.81847281376,0.00555513,2024-12-10T02:46:18.293453188-05:00
ETH-USD,3733.66155075532,1,ask,3754.21,0.00550357,2024-12-10T02:47:18.430382027-05:00
ETH-USD,3733.918444626315,1,ask,3754.42049494471,0.00549076,2024-12-10T02:48:18.576727108-05:00
ETH-USD,3731.89730894164,1,ask,3752.56110049596,0.00553707,2024-12-10T02:49:18.716115884-05:00
ETH-USD,3731.58287824872,1,ask,3752.0329879642,0.00548028,2024-12-10T02:50:18.854705439-05:00
ETH-USD,3732.3203460985,1,ask,3752.70201438176,0.00546086,2024-12-10T02:51:19.002881011-05:00
ETH-USD,3735.271186640045,1,ask,3755.33628255001,0.00537179,2024-12-10T02:52:19.14726506-05:00
ETH-USD,3733.04264128854,1,ask,3753.2242600618,0.00540621,2024-12-10T02:53:19.284781577-05:00
ETH-USD,3732.59735967309,1,ask,3752.77198975106,0.00540498,2024-12-10T02:54:19.660292747-05:00
ETH-USD,3735.7009417069,1,ask,3755.69626120004,0.00535249,2024-12-10T02:55:19.811348129-05:00
ETH-USD,3735.47939710535,1,ask,3755.5486220095,0.0053726,2024-12-10T02:56:19.955080754-05:00
ETH-USD,3734.08807384484,1,ask,3754.2094775096,0.00538857,2024-12-10T02:57:20.095294258-05:00
ETH-USD,3735.050032571975,1,ask,3755.46841712203,0.0054667,2024-12-10T02:58:20.234460157-05:00
ETH-USD,3735.596104622565,1,ask,3756.19720439053,0.00551481,2024-12-10T02:59:20.373273471-05:00
ETH-USD,3733.997492026305,1,ask,3754.37728696245,0.0054579,2024-12-10T03:00:20.528289382-05:00
ETH-USD,3735.78454271017,1,ask,3756.25528419618,0.00547964,2024-12-10T03:01:20.671519897-05:00
ETH-USD,3733.34003786612,1,ask,3753.82,0.00548569,2024-12-10T03:02:20.807751393-05:00
ETH-USD,3726.4387691348,1,ask,3746.94,0.00550156,2024-12-10T03:03:20.966883429-05:00
ETH-USD,3722.68440577544,1,ask,3742.99,0.00545456,2024-12-10T03:04:21.120956394-05:00
ETH-USD,3727.10393341592,1,ask,3747.62,0.00550456,2024-12-10T03:05:21.26440669-05:00
ETH-USD,3728.2931228569,1,ask,3748.72,0.00547888,2024-12-10T03:06:21.406279302-05:00
ETH-USD,3730.84245852754,1,ask,3751.37,0.00550212,2024-12-10T03:07:21.570552637-05:00
ETH-USD,3726.68617745864,1,ask,3746.86,0.00541334,2024-12-10T03:08:21.72793699-05:00
ETH-USD,3724.47632503346,1,ask,3744.87,0.00547558,2024-12-10T03:09:21.887610117-05:00
ETH-USD,3725.89604240272,1,ask,3746.3,0.00547626,2024-12-10T03:10:22.035998181-05:00
ETH-USD,3718.01111726392,1,ask,3738.43,0.00549188,2024-12-10T03:11:22.169593928-05:00
ETH-USD,3720.36276526574,1,ask,3740.4,0.00538583,2024-12-10T03:12:22.322863477-05:00
ETH-USD,3721.02361057852,1,ask,3741.42,0.00548139,2024-12-10T03:13:22.487538318-05:00
ETH-USD,3720.79790176848,1,ask,3741.32,0.00551551,2024-12-10T03:14:22.638344962-05:00
ETH-USD,3724.22567810994,1,ask,3743.98,0.00530428,2024-12-10T03:15:22.775140756-05:00
ETH-USD,3725.77485734048,1,ask,3746.14,0.00546602,2024-12-10T03:16:22.912273918-05:00
ETH-USD,3727.31895351112,1,ask,3747.6,0.00544119,2024-12-10T03:17:23.049748267-05:00
ETH-USD,3729.32343883605,1,ask,3749.27663229106,0.00535035,2024-12-10T03:18:23.217209222-05:00
ETH-USD,3724.84709719326,1,ask,3745.116865099,0.00544177,2024-12-10T03:19:23.399351136-05:00
ETH-USD,3723.154849286405,1,ask,3743.47832870689,0.00545867,2024-12-10T03:20:23.563383301-05:00
ETH-USD,3725.82141162458,1,ask,3746.1214040818,0.00544846,2024-12-10T03:21:23.710191879-05:00
ETH-USD,3731.13630161223,1,ask,3751.35696824282,0.00541944,2024-12-10T03:22:23.871457655-05:00
ETH-USD,3733.660317461325,1,ask,3753.86636531505,0.00541186,2024-12-10T03:23:24.021094334-05:00
ETH-USD,3732.9907402897,1,ask,3753.57,0.00551281,2024-12-10T03:24:24.167448746-05:00
ETH-USD,3736.1049400193,1,ask,3756.43,0.00544017,2024-12-10T03:25:24.31260721-05:00
ETH-USD,3734.673080343395,1,ask,3754.99594989063,0.00544167,2024-12-10T03:26:24.452140171-05:00
ETH-USD,3736.191922344675,1,ask,3756.38966846471,0.00540597,2024-12-10T03:27:24.610488137-05:00
ETH-USD,3740.732584129965,1,ask,3761.33715727453,0.00550817,2024-12-10T03:28:24.743922414-05:00
ETH-USD,3738.64512679626,1,ask,3759.02,0.0054498,2024-12-10T03:29:24.901802252-05:00
ETH-USD,3738.25606677552,1,ask,3758.71528142372,0.00547293,2024-12-10T03:30:25.04069942-05:00
ETH-USD,3737.92580299568,1,ask,3758.35,0.00546405,2024-12-10T03:31:25.202979726-05:00
ETH-USD,3735.474979673275,1,ask,3756.00713397279,0.00549653,2024-12-10T03:32:25.342323265-05:00
ETH-USD,3732.84881584669,1,ask,3753.5130319561,0.00553578,2024-12-10T03:33:25.480961096-05:00
ETH-USD,3732.992055300575,1,ask,3753.18566626783,0.0054095,2024-12-10T03:34:25.63974346-05:00
ETH-USD,3734.91882964793,1,ask,3755.47462316978,0.00550368,2024-12-10T03:35:25.787342493-05:00
ETH-USD,3735.6397609028,1,ask,3756.09196892832,0.00547489,2024-12-10T03:36:25.936370889-05:00
ETH-USD,3730.574555041825,1,ask,3751.08168629221,0.00549704,2024-12-10T03:37:26.080564186-05:00
ETH-USD,3734.292798213615,1,ask,3754.74515271459,0.0054769,2024-12-10T03:38:26.237898913-05:00
ETH-USD,3734.87645277299,1,ask,3755.49392008038,0.00552025,2024-12-10T03:39:26.401714578-05:00
ETH-USD,3730.78050199366,1,ask,3751.27633525804,0.00549371,2024-12-10T03:40:26.544641429-05:00
ETH-USD,3727.76448266888,1,ask,3748.19776939492,0.00548138,2024-12-10T03:41:26.70841807-05:00
ETH-USD,3728.6357521446,1,ask,3749.25756539376,0.00553066,2024-12-10T03:42:26.870581129-05:00
ETH-USD,3732.23784312806,1,ask,3752.83,0.00551738,2024-12-10T03:43:27.017019744-05:00
ETH-USD,3733.382793174335,1,ask,3753.88734869219,0.00549222,2024-12-10T03:44:27.200153792-05:00
ETH-USD,3735.57207931948,1,ask,3756.26,0.00553809,2024-12-10T03:45:27.353460861-05:00
ETH-USD,3739.6619920927,1,ask,3760.28,0.00551333,2024-12-10T03:46:27.495080959-05:00
ETH-USD,3749.84904729318,1,ask,3770.76076268472,0.00557668,2024-12-10T03:47:27.639906297-05:00
ETH-USD,3746.899695270045,1,ask,3767.66648271249,0.00554239,2024-12-10T03:48:27.775069669-05:00
ETH-USD,3752.50619478594,1,ask,3773.0280453052,0.00546884,2024-12-10T03:49:27.935279506-05:00
ETH-USD,3748.106231131885,1,ask,3768.54177888069,0.00545223,2024-12-10T03:50:28.09444975-05:00
ETH-USD,3746.28160016868,1,ask,3766.54,0.0054076,2024-12-10T03:51:28.223684025-05:00
ETH-USD,3745.8322370065,1,ask,3766.5837534276,0.00553989,2024-12-10T03:52:28.372017407-05:00
ETH-USD,3748.13679952524,1,ask,3768.77,0.00550492,2024-12-10T03:53:28.534444094-05:00
ETH-USD,3748.8505633701,1,ask,3769.52,0.00551354,2024-12-10T03:54:28.67212545-05:00
ETH-USD,3750.07133827876,1,ask,3770.72,0.00550621,2024-12-10T03:55:28.818098071-05:00
ETH-USD,3747.9743001229,1,ask,3768.71,0.00553251,2024-12-10T03:56:28.958994971-05:00
ETH-USD,3748.04984129588,1,ask,3768.4,0.00542953,2024-12-10T03:57:29.09465891-05:00
ETH-USD,3744.99841767954,1,ask,3765.74366282184,0.00553945,2024-12-10T03:58:29.252024129-05:00
ETH-USD,3745.18886555864,1,ask,3765.9020128506,0.0055306,2024-12-10T03:59:29.391662265-05:00
ETH-USD,3747.61592088315,1,ask,3768.32146096706,0.00552499,2024-12-10T04:00:29.530616986-05:00
ETH-USD,3745.4344497979,1,ask,3766.18,0.00553889,2024-12-10T04:01:29.67328322-05:00
ETH-USD,3748.4983742073,1,ask,3769.07,0.00548796,2024-12-10T04:02:29.809015788-05:00
ETH-USD,3747.5115797275,1,ask,3768.31312272072,0.00555076,2024-12-10T04:03:29.97576458-05:00
ETH-USD,3743.407406524285,1,ask,3764.01768044609,0.00550575,2024-12-10T04:04:30.138532909-05:00
ETH-USD,3749.585146939635,1,ask,3770.20431681807,0.00549905,2024-12-10T04:05:30.277068751-05:00
ETH-USD,3752.25934524933,1,ask,3772.94707203198,0.00551341,2024-12-10T04:06:30.411483997-05:00
ETH-USD,3758.39948854624,1,ask,3779.07194515968,0.00550034,2024-12-10T04:07:30.549813056-05:00
ETH-USD,3759.418429084445,1,ask,3779.84780720813,0.00543419,2024-12-10T04:08:30.689598751-05:00
ETH-USD,3756.46958392183,1,ask,3776.82625181606,0.0054191,2024-12-10T04:09:30.831163343-05:00
ETH-USD,3758.20640218766,1,ask,3778.32499638924,0.00535324,2024-12-10T04:10:30.973965339-05:00
ETH-USD,3761.796549627545,1,ask,3782.07925141965,0.00539176,2024-12-10T04:11:31.150163116-05:00
ETH-USD,3764.12463198481,1,ask,3784.41988416886,0.00539176,2024-12-10T04:12:31.307267676-05:00
ETH-USD,3767.455414983635,1,ask,3788.19214182143,0.00550417,2024-12-10T04:13:31.447836564-05:00
ETH-USD,3766.041634751665,1,ask,3786.48398124485,0.00542807,2024-12-10T04:14:31.598674797-05:00
ETH-USD,3763.10900163931,1,ask,3783.57233002294,0.00543788,2024-12-10T04:15:31.743825111-05:00
ETH-USD,3761.59467988733,1,ask,3781.86530911958,0.00538884,2024-12-10T04:16:31.91835049-05:00
ETH-USD,3757.86534260015,1,ask,3777.95834989794,0.00534692,2024-12-10T04:17:32.058608621-05:00
ETH-USD,3757.522206214205,1,ask,3777.97047282893,0.00544195,2024-12-10T04:18:32.196357939-05:00
ETH-USD,3758.0875546848,1,ask,3778.2286365988,0.0053594,2024-12-10T04:19:32.351585872-05:00
ETH-USD,3760.39401412752,1,ask,3781.08,0.00550102,2024-12-10T04:20:32.530110571-05:00
ETH-USD,3764.478830021435,1,ask,3785.05751914959,0.00546654,2024-12-10T04:21:32.671599787-05:00
ETH-USD,3758.705691642615,1,ask,3779.33382581679,0.0054881,2024-12-10T04:22:32.849034909-05:00
ETH-USD,3756.02103111427,1,ask,3776.3998704183,0.00542565,2024-12-10T04:23:32.997363765-05:00
ETH-USD,3757.288533226775,1,ask,3777.43913048659,0.00536307,2024-12-10T04:24:33.145879875-05:00
ETH-USD,3755.072031336035,1,ask,3775.70973330319,0.00549595,2024-12-10T04:25:33.304636815-05:00
ETH-USD,3753.5067174061,1,ask,3773.94902790224,0.00544619,2024-12-10T04:26:33.442226563-05:00
ETH-USD,3750.57409261493,1,ask,3771.04075380578,0.00545694,2024-12-10T04:27:33.58815727-05:00
ETH-USD,3751.66788179826,1,ask,3772.02097395272,0.00542508,2024-12-10T04:28:33.764976261-05:00
ETH-USD,3750.96368303724,1,ask,3771.26,0.00541096,2024-12-10T04:29:33.902932574-05:00
ETH-USD,3752.12187527886,1,ask,3772.36,0.00539378,2024-12-10T04:30:34.065599583-05:00
ETH-USD,3750.6287523884,1,ask,3770.93,0.00541276,2024-12-10T04:31:34.210194688-05:00
ETH-USD,3753.84844122678,1,ask,3774.55,0.00551476,2024-12-10T04:32:34.35417524-05:00
ETH-USD,3755.28983368366,1,ask,3775.69,0.00543238,2024-12-10T04:33:34.50794605-05:00
ETH-USD,3756.57078244026,1,ask,3777.07,0.0054569,2024-12-10T04:34:34.666931346-05:00
ETH-USD,3754.80628999436,1,ask,3775.08,0.0053994,2024-12-10T04:35:34.817366883-05:00
ETH-USD,3759.62175040494,1,ask,3780.09,0.00544423,2024-12-10T04:36:34.992883464-05:00
ETH-USD,3759.57230244346,1,ask,3780.3,0.00551331,2024-12-10T04:37:35.140500994-05:00
ETH-USD,3755.99949414874,1,ask,3776.54,0.00546872,2024-12-10T04:38:35.289995144-05:00
ETH-USD,3751.94639063168,1,ask,3772.34,0.00543547,2024-12-10T04:39:35.45019502-05:00
ETH-USD,3749.48678591216,1,ask,3770.06,0.00548694,2024-12-10T04:40:35.617720635-05:00
ETH-USD,3746.15796728852,1,ask,3766.32,0.00538206,2024-12-10T04:41:35.774203816-05:00
ETH-USD,3740.0855260416,1,ask,3760.32,0.00541016,2024-12-10T04:42:35.935463179-05:00
ETH-USD,3745.73080878226,1,ask,3765.98,0.00540594,2024-12-10T04:43:36.083863459-05:00
ETH-USD,3742.25187863776,1,ask,3762.6,0.0054374,2024-12-10T04:44:36.233763661-05:00
ETH-USD,3741.76944814002,1,ask,3762.25,0.00547349,2024-12-10T04:45:36.403333501-05:00
ETH-USD,3745.14150669928,1,ask,3765.44,0.00541995,2024-12-10T04:46:36.560322819-05:00
ETH-USD,3744.0008278125,1,ask,3764.41,0.00545117,2024-12-10T04:47:36.718539698-05:00
ETH-USD,3745.03743152096,1,ask,3765.41,0.00543988,2024-12-10T04:48:36.866107681-05:00
